0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.7721838959999996,0.8005904270000004,0.8627484549999997,0.7809202489999998,0.5538499589999999,0.7194243130000002,0.825752504,0.6573756669999997,0.7488416520000001,0.7572527290000002,0.484573202,0.5196272350000002,NaN,0.6095384929999996,0.5765646600000001,0.5264824700000001,0.43937762599999974
0.0,0.07144151199999937,0.030034999000000173,0.05031425200000017,0.15801436000000013,0.02846935499999992,0.018707390999999962,0.007842983000000192,0.0,0.0,0.14868678099999988,0.09715120699999957,NaN,0.0005234720000002469,0.03184129099999966,0.0013546229999998882,0.0704312420000004
2.7166164260000008,2.5741987880000003,2.6917934719999996,2.50054686,2.13688639,2.170452239,2.53510616,1.97263784,1.985646851,1.982841113,1.78115522,1.8326257670000001,NaN,1.8416627229999998,1.799306486,1.551010669,1.442484625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.5251936859999997,0.7232566810000005,0.7560687320000001,0.6950849090000002,0.5898107919999998,0.5866423149999997,0.7106872919999998,0.5838940940000006,0.614356226,0.536403016,0.39200278399999977,0.5309952259999999,NaN,0.5906299650000002,0.4685268960000002,0.45950332599999966,0.39825866499999973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.838384067,3.0,2.7743549439999997,2.187269821,2.353792974,2.804265553,2.107281724,2.148382311,2.202092978,2.045003728,1.947273763,NaN,1.777621945,2.033992412,1.6427134310000002,1.5940662370000003
2.1275504949999995,1.3411970100000001,1.5462169540000001,1.2834529029999997,0.987589045,1.0796562029999999,1.2657391409999996,0.9133775710000003,0.8074763109999998,1.2642333850000003,1.3189253639999996,0.8292356750000001,NaN,0.7808462619999998,0.9738307119999998,0.7150050329999997,0.629501291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.240205037000001,1.3061094409999994,1.5196921360000006,1.267599663,0.9461560499999999,0.9809291580000004,1.2136659410000004,0.8999563799999994,0.7526830469999997,1.2925400640000007,1.0440382380000002,0.7469833559999999,NaN,0.8891722340000001,0.9206540990000001,0.717192796,0.5644505089999998
3.0,2.952799626,3.0,2.767066823,2.239952435,2.494707524,2.830838613,2.094577236,2.119816718,2.474970924,2.716387792,2.27186157,NaN,1.9988597399999999,2.1643703079999996,1.7084072899999998,1.672068076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.9918100249999995,0.791692013,0.8700324849999999,0.739067715,0.7632592740000002,0.6421073860000002,0.7465206310000001,0.5942693639999996,0.6317107630000001,0.632171123,0.6752113450000001,0.7605611400000001,NaN,0.5304447750000003,0.5747874890000002,0.47988448900000025,0.5761673840000001
1.0555632560000001,1.9501621130000002,1.9198717160000003,1.8410000269999998,1.5567869280000006,1.666068186,1.882609199,1.383936762,1.3874897970000002,1.7789561600000008,1.505812083,1.388842581,NaN,1.299610264,1.4461591980000001,1.1993112269999997,1.1220716999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.9526667470000003,1.119182752,1.1566552189999997,1.089604215,0.7546006699999994,0.875762693,0.9924279759999997,0.763160641,0.7278940779999998,1.1295411829999997,0.926110859,0.893616502,NaN,0.751274306,0.7582737869999998,0.6176236109999997,0.6292503800000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.637634684,2.766801423,2.556646396,2.369393774,2.22429383,2.6134450830000002,1.9836104380000001,1.796281414,2.327197203,2.1263389970000004,2.09371048,NaN,1.821604852,1.9480566600000002,1.599875729,1.770014684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.4544584369999995,0.7351237500000001,0.797820352,0.6996998309999998,0.6568502289999998,0.6260985689999998,0.7800482940000002,0.5981179200000002,0.7740349860000002,0.5682519540000004,0.47533012199999947,0.5711766519999997,NaN,0.5418215629999996,0.5473336839999994,0.49840049200000025,0.6053124749999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.1616489659999996,1.5428432129999994,1.592617119999999,1.4140362840000007,1.4531923270000004,1.4633760170000003,1.7091967429999988,1.3112235229999996,0.8196714639999994,1.303199866,1.3893141340000001,1.2809008869999998,NaN,1.253864781000001,1.2979984170000014,0.945939381999999,0.6278776589999986
1.728078678000001,1.0420725050000006,1.0893545280000008,1.091266262,0.7376898709999997,0.697984785,0.8350513740000007,0.6397421270000003,1.0464731320000005,0.6684092319999997,0.4890589200000002,0.5435506400000005,NaN,0.5551791839999998,0.5463988799999995,0.6078999840000008,0.9588135930000015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.8297262429999988,2.481437824999999,2.6460618119999997,2.334057947,2.1341758540000004,2.237631057,2.698078314999999,1.9974309359999998,1.681449517,1.9441123560000002,2.04807855,1.860627012,NaN,1.795820074,1.9773010180000008,1.4895570959999995,1.2672880729999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.4688652980000017,1.6144515400000015,1.9092237219999997,1.6706519870000003,0.8912801620000002,1.072739044,1.4248638210000006,0.975811776,1.1952186180000002,1.245426582,1.376373703,1.0017468139999999,NaN,0.8342318310000001,1.0692333759999992,0.8426236060000001,1.0648149740000015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.941556328999998,2.8151711329999993,2.8735798750000003,2.5220177469999996,2.405282622,2.5611111500000003,2.8379310099999993,2.137508886,1.6672500039999996,2.648354285,2.554771149,2.3464321530000003,NaN,1.9574608829999998,2.0979038090000004,1.723484672,1.4269571629999984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.0773869030000016,1.1223749100000004,1.3580989159999999,1.1723192960000004,0.6994745430000004,0.8120569079999997,1.0837236180000005,0.7248947989999999,1.1519868520000003,1.0591068369999999,0.8346472870000001,0.8786752289999997,NaN,0.6100609640000003,0.8560474299999998,0.7149897300000001,0.9760366910000016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.799343875999999,2.7984239869999996,2.694607078,2.4445867009999995,2.4056391659999994,2.480548455,2.6815377579999997,2.03856029,1.8498953889999998,3.0,2.4042862339999997,2.2593397640000004,NaN,1.999433584,2.092235211,1.7150993200000002,1.3836633169999983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.2732031800000003,1.2312514470000009,1.2530459209999996,1.1316500270000005,0.9511667510000006,0.8478125309999998,0.9667870980000002,0.646511871,0.6628035209999998,1.1699039190000002,0.8074983350000002,0.7713781909999997,NaN,0.8575889429999999,0.7117549089999997,0.6260257389999997,1.0367174140000015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.3793617439999997,2.195053741999999,2.3524605240000005,2.0855243729999993,1.9840793629999993,2.1423498320000003,2.4463120089999997,1.9121474950000001,1.705421195,1.921499881,1.874391907,1.8626656850000005,NaN,1.7059081840000003,1.8571604810000002,1.4925919320000003,1.4402919029999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.0159014960000006,1.1601541340000008,1.2403057999999998,1.1468241960000007,0.7835380640000005,0.7346962769999998,0.946861277,0.6542832769999998,0.6546191169999998,0.751183288,0.6241613720000003,0.6119306729999994,NaN,0.7300200259999998,0.5953536189999995,0.5693183619999997,0.763644237000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.924938587999999,2.775418984,2.714762884999999,2.4114993669999993,2.575386107,2.724132205,2.1958769700000005,1.9355247610000004,2.477981189,2.0443149499999995,2.2468299960000007,NaN,1.886389454,2.0463387200000005,1.7045951390000003,1.5433445869999993
0.05224720299999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,1.8283426590000014,2.2495269799999997,1.7135088150000009,1.0441586330000008,1.2765678859999996,1.6694816980000002,1.0367630149999991,0.6912838479999999,1.286719454,1.7972505480000005,1.0225180039999993,NaN,1.0629981400000001,1.222798760999999,0.7946647829999995,0.9703019070000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.5095804729999998,2.4511356179999995,2.8667870239999997,2.4642130389999988,2.2696529789999995,2.2167567210000003,2.8931358509999994,2.159775808000001,1.9165582360000002,2.153435953,2.5400005279999998,2.1795617130000005,NaN,1.8422455519999998,2.2675963570000013,1.7683291580000007,1.707124486999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.010068699999999708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,1.7883782380000008,1.912380196,1.620762044000001,1.1086958300000003,1.2836515099999994,1.4764868400000006,0.9812169889999991,0.8757433789999998,1.2005913600000002,1.4491402170000005,0.9828668439999997,NaN,0.8608143809999997,1.0242336649999988,0.7778100939999995,0.8783232800000007
0.16155864899999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.974903597999999,2.9845787670000004,2.8072091269999992,3.0,2.5767319930000006,2.9636654259999995,2.327265117000001,1.9804152240000001,2.94868747,2.4522342769999996,2.520630259,NaN,2.086337694,2.278472279000001,2.071681299,1.9396497929999994
0.3388366810000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,1.972832673000001,1.8547160799999993,1.6050569830000008,1.1645516339999995,1.487716575999999,1.431342841000001,1.007611671999999,1.1509604759999994,1.4417958580000003,1.1776633180000005,1.0329403180000005,NaN,1.2277996660000001,0.9480827259999987,0.7091985579999998,0.7912236590000001
0.1370358619999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.507991715000001,2.369050788999999,2.6126304860000005,2.4157053699999995,2.3925631920000003,2.2002021820000013,2.7452475529999987,2.173173470000001,1.758827010000001,2.2009840359999995,1.9661004159999997,2.0985922429999992,NaN,1.9208908099999995,2.063177126000001,1.8555043800000002,1.8546887570000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.9229584059999993,1.8201489970000004,1.7937591039999994,1.5744564910000003,0.9701405919999995,1.3611155439999987,1.3879930590000011,1.016431580999999,1.0202035479999991,1.0838408720000006,0.9677169800000001,0.888925173000001,NaN,1.119127841,0.8426625659999991,0.6103828379999996,0.6229701939999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,3.0,3.0,3.0,2.5179143840000004,2.609565571000001,2.992564870999999,2.443621272000001,2.088633932000001,2.7486642449999996,2.087000646,2.4402822469999994,NaN,2.059979169,2.2392006980000008,2.0191131590000007,1.9832434800000003
0.692978171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.3611478639999994,2.713737589,2.0104771560000003,1.4271448839999996,1.7425323539999988,2.037126453000001,1.2533247459999988,0.9497425939999986,1.689384209,2.0442383489999996,1.3710021150000005,NaN,1.3162351110000001,1.392365434999999,0.7652557469999994,0.868596838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.3460431840000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.2740977620000002,2.8211753570000004,2.5348162479999994,2.240353477,2.0737967890000015,2.9449502219999992,2.221945258000001,1.8004285060000011,2.1595279240000003,2.12420925,2.261929209,NaN,1.599632831,2.279713150000001,1.9193267780000007,1.93363755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.7935128450000004,2.1394575409999996,2.152429830999999,1.7357795880000007,1.36092103,1.6213479079999984,1.6771642520000007,1.095805236999999,1.0170699639999987,1.4501553489999996,1.727120507,1.107661191,NaN,1.2497588769999997,1.1550726599999992,0.7283689329999992,0.7043693560000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.36338964299999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.8626478539999995,2.9208294840000013,2.941359576999999,2.4064313879999997,2.478325243000002,3.0,2.4334108740000007,2.1393597720000015,2.917296901,2.224142748,2.823131297,NaN,2.072171899,2.296867813000001,2.2124293740000005,2.1614505599999996
0.4415747320000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.374292683,2.1604894749999994,1.753365359000001,1.8924162020000006,1.8826439469999987,1.6296155600000004,1.1328633939999992,0.9385304759999986,1.6773370150000004,1.5826113940000002,1.2483260499999997,NaN,1.4619001090000001,1.1013873449999991,0.7239760319999999,0.8797197740000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.7762672880000006,2.1622802210000005,2.4814418510000005,2.425787709999999,1.9143835059999996,1.979878112000001,2.7254554029999998,2.198782037000001,1.941954980000001,2.0965124519999994,1.511214051,2.1696184230000006,NaN,1.661416323,1.9815180590000008,1.9310449090000001,1.882870664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.726568573999999,2.2395431739999996,2.0801896259999992,1.687978011000001,1.7020684469999998,1.6215585869999987,1.5697993190000004,1.108290227999999,0.9689080609999987,1.3326932950000008,1.374991134,0.8959972279999993,NaN,1.3018648050000001,0.9959203529999994,0.6382664499999997,0.6730264060000004
0.15300577000000093,0.35529044800000076,0.11229116300000097,0.9372407449999987,0.8801911769999999,0.7365238860000023,0.8460105779999996,1.3310018110000015,1.0986084840000014,1.0124291689999998,0.2522702849999998,1.3434133290000005,NaN,0.8908469979999993,1.1316167550000005,1.2674145850000005,1.3214320549999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.4374555499999992,2.7530782670000002,2.083489846,1.129156381,1.6650481729999993,2.10456965,1.1130325169999997,1.024785766,1.5712430649999996,1.410197573,1.141413252,NaN,0.8916455130000003,0.9883985010000003,0.8015474419999999,0.7011428179999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.613728718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,3.0,3.0,3.0,2.622267502,2.8133377100000003,3.0,2.633830305,2.189734032,2.869661588000001,2.785623528,2.636282207,NaN,2.352102714,2.675411482,2.0817103350000004,2.048782192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.5022080480000009,0.33581589600000106,0.7005682270000007,0.4020419630000003,0.0,0.0,0.49072259799999873,0.0,0.0,0.0,0.0,0.0,NaN,0.02275429299999976,0.0,0.0,0.0171117470000004
2.3531381619999996,1.125438928999999,1.6244735539999997,0.9808237860000002,0.9653547429999998,0.9298532869999998,1.3584263100000005,0.7847890680000003,0.7813402479999998,0.8231244499999995,1.451317774,0.6806574039999997,NaN,0.5269068740000002,0.9440504439999997,0.611540744,0.717279706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.9848068600000004,3.0,2.99135852,2.604394692,2.5276865340000003,3.0,2.3610351809999996,2.1161765860000004,2.6505005080000004,2.259508053,2.4958075390000003,NaN,2.0021084179999997,2.3358006660000004,1.9740538660000002,1.9811407639999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.960176755,1.653172998,1.748595625,1.3496780190000002,1.209081426,1.3502401750000002,1.3929349480000006,0.9715756980000001,0.8803764639999998,1.5843718009999996,1.443722336,1.2442188049999996,NaN,0.8870289970000003,1.0139437289999997,0.8489145050000002,0.8201390390000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.895510128999999,2.9527483149999996,2.753508461,2.772228928,2.6079216929999998,2.547384417,2.7924733439999994,2.193799107,1.8888004280000001,2.6004039,2.119247026,2.3448997810000005,NaN,2.0996733979999997,2.0980323450000005,1.803406763,1.990113104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.0652044080000014,0.8162345880000004,1.1450269240000002,0.7547345559999998,0.7456629580000005,0.7353219050000002,0.9690958390000004,0.6426483540000003,0.5487840739999998,0.641078727,0.6513048110000002,0.6340903559999997,NaN,0.62131793,0.6516629759999999,0.5570223800000003,0.8114915610000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.450703223999999,2.671492071,2.542785393,2.5928369910000004,2.2081317709999997,2.2491516959999998,2.6004373139999997,2.057371259,1.865410856,2.196527286,1.839074868,2.0435442850000003,NaN,1.926613267,1.956826316,1.6903462029999998,1.6211838059999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014755987000000026,0.10919687200000006,0.23882994200000018,0.0,0.11579506900000025,0.13787532699999971,0.26486158500000023,0.0,0.13589132800000003,NaN,0.04330574099999973,0.0,0.03307235299999989,0.22897050400000052
2.5571445420000014,1.3997178370000003,1.4530338729999999,1.2514146449999997,0.7828374650000001,0.814059726,1.1288217950000003,0.7538716669999999,0.5477842399999999,0.843777883,0.7691171370000003,0.7917344969999998,NaN,0.7170048960000002,0.7266686710000001,0.629457943,0.6601758119999999
3.0,3.0,3.0,3.0,2.504692276,2.831980897,3.0,2.385700413,1.870722667,3.0,2.6666455640000004,2.429194363,NaN,2.239616436,2.323957258,1.883655296,2.024729973
0.023673608999998486,0.11442941799999984,0.29418525599999956,0.0,0.0,0.0,0.1649804829999999,0.0,0.0,0.0,0.20116216699999967,0.0,NaN,0.0,0.10329146499999986,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.0705218829999996,0.9892342160000003,1.5029970600000002,0.9894997870000002,0.7828374650000001,0.814059726,1.1583014390000006,0.7538716669999999,0.5477842399999999,0.8333055660000004,0.970279304,0.7917344970000002,NaN,0.7170048959999997,0.829960136,0.6294579430000002,0.6601758119999999
3.0,2.720401843,3.0,2.713320059,2.1218100140000002,2.3282114810000003,3.0,2.131502093,1.6944578409999997,2.343594122,2.803426996,2.312148288,NaN,1.9429773849999998,2.3719209070000002,1.782281894,1.895642487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.7848960749999998,0.8787917719999996,1.0442343969999999,0.8685730820000002,0.7338020090000001,0.7646739019999997,0.9795408160000001,0.6919832590000001,0.545067397,0.743132852,0.914436008,0.7427563160000004,NaN,0.6134352189999999,0.7684627149999996,0.5822863460000001,0.625007828
3.0,2.6071668530000003,2.952051855,2.556912565,2.188322308,2.2657163970000003,2.791737477,2.031549729,1.6149223670000001,2.257861543,2.767121541,2.215207424,NaN,1.8234237100000001,2.159672204,1.735908695,1.836148915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.838872907,2.620477773,2.8595222980000004,2.554851115000001,2.312246437,2.320400764,2.7313544230000004,2.039208683,1.7808909839999998,2.5406972330000004,2.5407903329999995,2.281297798,NaN,1.6825480109999997,2.084692691,1.7631816659999997,1.8773130459999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.21011414,1.2837605659999998,1.1739304289999999,1.1434187619999996,0.9589311970000001,0.95748832,1.0156813209999997,0.8408166490000002,0.627023626,1.2976630260000004,1.0349286140000005,1.0567396649999998,NaN,1.0021175810000003,0.8020171150000002,0.6808695580000002,0.630021954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
3.0,2.7634296540000003,2.749267482,2.5317414090000003,2.6014835830000003,2.4269877810000002,2.611442662,2.018699345,1.838516987,2.61027465,2.085549704,2.330085325,NaN,1.982909388,1.9751139,1.664077461,1.751890167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
1.3735771090000002,0.6411887529999998,0.766615636,0.6869936919999997,0.4430228739999995,0.579225987,0.7458473159999999,0.548039041,0.46451163600000034,0.3982009750000004,0.4666968159999998,0.4740501739999998,NaN,0.5394950240000003,0.4934506630000002,0.4645882739999998,0.44535612700000016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
2.7902996279999996,2.418712494,2.539109168,2.330621962,1.906766883,2.019316462,2.451993677,1.8803040160000002,1.748672874,1.922232417,1.74845494,1.9030216109999998,NaN,1.8582570170000001,1.7510508599999999,1.5015272460000002,1.560034527
